Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
04-Jan-2023 14:18:00,GALILEO,Carrier,34,2115.79445276587,7.59743530042133,12.4911876068253,111.262726352716,9.45075086645264,0.0981945848363566,-0.0328193362763646
04-Jan-2023 14:24:00,GALILEO,Carrier,8,-3405.81800973095,17.7932853352125,22.6204123195948,170.972323956609,9.16468547037338,0.0248719913888049,0.0826443297153641
04-Jan-2023 14:26:30,GALILEO,Carrier,34,2662.36745168437,10.0482907270549,14.9094287192858,109.126594555987,9.52097883681373,0.065813888636816,-0.0742699444710343
04-Jan-2023 14:31:00,GALILEO,Carrier,8,-2981.75088839266,15.2467962806078,20.0058859942953,171.211075068863,9.48753829753914,0.0332882108289887,0.102569212920866
04-Jan-2023 14:35:30,GALILEO,Carrier,34,3280.08812484766,12.6342906741229,17.4226214106594,106.766800455959,9.01064015136856,0.0439725592895606,-0.133999036229078
04-Jan-2023 14:47:30,GALILEO,Carrier,2,-4033.66521937463,15.1340922426193,19.9832210737364,65.9561191559156,9.38363597756229,0.0327220568698632,0.232935658435439
04-Jan-2023 14:52:00,GALILEO,Carrier,8,-1757.36784681799,7.68030251284516,12.5621977629531,171.556723229515,9.26930137568526,0.0934532630333376,0.112366185328167
04-Jan-2023 14:56:45,GALILEO,Carrier,2,-3514.47818089342,12.6570636744085,17.5321349016426,68.0687048667251,9.62620952296094,0.0447558996494397,0.247333924147082
04-Jan-2023 14:59:00,GALILEO,Carrier,8,-1355.62085442258,5.30662645387036,10.0995063803016,171.543066998052,9.577560472285,0.160174991525128,0.0994825398755754
04-Jan-2023 15:03:15,BDS,Carrier,27,1980.57145507293,10.1541023722128,14.9860699721531,177.773439523848,9.03608904187703,0.0634831979705126,-0.15645824722033
04-Jan-2023 15:10:00,BDS,Carrier,27,2366.36318794826,12.8370868713674,17.5704795397473,177.32595056096,9.18306207248228,0.0450496942262308,-0.207520584006679
04-Jan-2023 15:16:00,BDS,Carrier,27,2714.52182706976,15.183172552335,19.9974628041929,176.956325345327,9.00368929191879,0.0336875683477498,-0.258394867080876
04-Jan-2023 15:06:00,GALILEO,Carrier,15,1446.28667288547,5.30206535875439,10.1169257190308,145.769034853503,9.41133938229296,0.160925080935016,-0.119424869358033
04-Jan-2023 15:13:30,GALILEO,Carrier,15,1870.0569487623,7.68061116698414,12.6054201955106,144.505090197629,9.50699500435323,0.0984443824307597,-0.172224949121488
04-Jan-2023 15:21:15,GALILEO,Carrier,15,2311.37183690361,10.2812655229837,15.1401625745034,143.195861121867,9.39802381369624,0.0637914762136891,-0.23471158761627
04-Jan-2023 15:28:30,GALILEO,Carrier,15,2731.78656963453,12.7730321656679,17.5420157673164,141.957288055856,9.36149979997415,0.045687519052052,-0.300476670754825
04-Jan-2023 15:43:00,GALILEO,Carrier,15,3613.35971995422,17.7147588505495,22.6026170783267,139.391356584863,9.29601434216753,0.0268223123133353,-0.453886237587793
04-Jan-2023 16:07:45,BDS,Carrier,23,-2988.19755523934,12.63795722857,17.4270024394629,109.78157198789,9.58197539109318,0.0448623794526899,0.441644258172756
04-Jan-2023 16:10:00,BDS,Carrier,43,-2910.49887238409,12.75661747909,17.5622309739116,40.430632256938,9.46574630582735,0.0436390498074051,0.435133197856235
04-Jan-2023 16:15:45,BDS,Carrier,23,-2477.08988812574,10.1634003266986,14.9560789674547,111.927645681496,9.64941406403464,0.0640625359873415,0.380537558666281
04-Jan-2023 16:18:00,BDS,Carrier,43,-2350.3194895613,10.1253527317275,15.0241971902588,39.5006082300413,9.7000552916616,0.0644591995667092,0.364618390468333
04-Jan-2023 16:31:15,BDS,Carrier,30,1224.68937444539,5.31285919552414,10.0347116438788,203.020933770851,10.2494621638079,0.18064337491875,-0.199483959689739
04-Jan-2023 16:31:45,BDS,Carrier,23,-1482.98282749846,5.20859838117447,10.0086748666249,116.005410180357,10.2389392648797,0.176134321035141,0.241931156914547
04-Jan-2023 16:37:45,BDS,Carrier,30,1606.52153400865,7.7535257304382,12.5351788464135,203.464881103489,10.2613416548121,0.108670584663217,-0.266590991158564
04-Jan-2023 16:44:15,BDS,Carrier,30,1991.16640621006,10.2259958774056,15.0645018026531,203.981653666879,9.83917325101826,0.0693081939145888,-0.33550707855457
04-Jan-2023 16:50:45,BDS,Carrier,30,2380.94478840847,12.7287373502759,17.6211287721865,204.570803852598,9.88835832908599,0.0495339996061706,-0.406050691940389
04-Jan-2023 16:12:45,GALILEO,Carrier,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,10.2323953977447,0.0348529724550772,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,Carrier,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,9.84304278995378,0.0451954621286585,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,Carrier,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,10.2532525598439,0.0667193769355521,0.366307159538569
04-Jan-2023 16:31:45,GALILEO,Carrier,13,1316.90043166342,5.21921670268237,9.87910125027968,173.5123439936,10.2898739690494,0.183320358696145,-0.214836772932172
04-Jan-2023 16:35:00,GALILEO,Carrier,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.0620839848665,0.101640183039734,0.304169018249771
04-Jan-2023 16:38:45,GALILEO,Carrier,13,1712.80510570068,7.60933292107097,12.3754804686077,173.055745326558,10.1287478424742,0.108551637745849,-0.284957635950141
04-Jan-2023 16:45:45,GALILEO,Carrier,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,10.2586608126857,0.072664283192676,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,Carrier,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,10.2157709619716,0.0511788202219989,-0.429153160737084
04-Jan-2023 16:59:30,GALILEO,Carrier,13,2899.85560414482,15.1074458250163,19.9749712709361,171.963267391788,10.5457505521076,0.0395460294345096,-0.500156089234456
04-Jan-2023 16:02:12,GPS,Carrier,11,3072.7743246976,10.0130480083128,14.9984268760017,68.9363915017173,9.5396974101479,0.0680733644645297,-0.440514262644603
04-Jan-2023 16:24:15,GPS,Carrier,24,-1600.17759950611,7.7199127678702,12.5069868090346,140.123021513229,10.1820646671888,0.100921194587494,0.254493633833592
04-Jan-2023 16:30:45,GPS,Carrier,24,-1212.48478167537,5.26144000399069,10.0082507922775,141.051036918727,10.0629294883175,0.168652030622972,0.197185887779206
04-Jan-2023 16:44:30,GPS,Carrier,18,1164.76482622539,5.21752693187668,9.90975053767568,170.948909073897,10.2951689158831,0.18210488641723,-0.196362887174859
04-Jan-2023 16:50:30,GPS,Carrier,18,1504.27751416859,7.53727783174863,12.3328063231675,170.118721159563,10.1498947612546,0.109396549474161,-0.256438309874713
04-Jan-2023 16:57:00,GPS,Carrier,18,1872.50895884336,10.1097696779132,15.0123079000805,169.241536616971,10.7058641822721,0.0744915084136579,-0.322108671023551
04-Jan-2023 17:06:15,GALILEO,Carrier,13,3299.90505329766,17.7082865631265,22.4676752031445,171.67694832305,10.251295728953,0.0299370822820499,-0.571944343308517
04-Jan-2023 17:41:45,GALILEO,Carrier,34,-5287.33472730448,19.324636938125,24.1291568919797,40.3888304739948,11.0759052183429,0.0243103010515799,0.890647565762343
04-Jan-2023 17:44:30,GALILEO,Carrier,30,-4860.90365637175,17.6685854799168,22.595242850235,102.225026562196,11.0305541845606,0.0281779291550368,0.813837571228379
04-Jan-2023 17:51:15,GALILEO,Carrier,34,-4378.298483809,16.8074789587913,21.6027248968852,38.6724978354874,10.6717883471992,0.0299888430360191,0.72034781942915
04-Jan-2023 17:54:15,GALILEO,Carrier,30,-4187.52749473005,15.1888664196967,20.0070954718593,105.058590066755,10.8974727548211,0.0363441033064014,0.682839964647013
04-Jan-2023 17:26:45,GPS,Carrier,32,-1704.41185573651,7.61691753493557,12.4205060415069,215.423768465021,10.877490020188,0.182439757951585,0.293860507459241
04-Jan-2023 17:33:45,GPS,Carrier,32,-1305.09989823936,5.20203276293465,9.90810635271029,213.656788515915,10.7307104194412,0.182837970216788,0.223049525131367
04-Jan-2023 18:11:30,BDS,Carrier,37,-3380.77506666824,17.6693799466587,22.5024357973737,138.946884599053,11.0088870766327,0.0295828235418778,0.516059160282326
04-Jan-2023 18:22:15,BDS,Carrier,28,-3528.909696125,17.6492262080228,22.4464382157873,48.4809116128363,10.7241825055456,0.0289126322619477,0.509871841331321
04-Jan-2023 18:32:00,BDS,Carrier,37,-2083.65351364273,10.138770331684,14.8994960278501,142.463658836097,11.0009090262303,0.0742451204121988,0.283462763810052
04-Jan-2023 18:36:30,BDS,Carrier,28,-2658.38741659489,12.6113177318219,17.4733816862665,49.4216991702971,11.3918550920612,0.0539263214525256,0.350446036060781
04-Jan-2023 18:43:30,BDS,Carrier,28,-2245.00680364565,10.2283266692803,15.0270306586497,50.0659142232677,11.0869672266425,0.0736680908687575,0.280379325283788
04-Jan-2023 18:51:00,BDS,Carrier,28,-1807.38066330147,7.71319562927086,12.4399976159476,50.8759281820604,11.3434231473516,0.116095243336579,0.211407886637303
04-Jan-2023 18:00:15,GALILEO,Carrier,34,-3627.73492678517,14.2051289506785,19.187414458532,37.3461866840399,11.1340303155438,0.0415617911743098,0.579807149649989
04-Jan-2023 18:03:45,GALILEO,Carrier,30,-3549.05266367278,12.6961095409818,17.5383770551068,107.745808431175,11.0588446778918,0.0499158001290514,0.559845885335357
04-Jan-2023 18:08:45,GALILEO,Carrier,34,-2988.01871713706,11.8371565290938,16.6649363478638,36.3386407322028,10.9229644074178,0.0556580844437562,0.461743209722633
04-Jan-2023 18:13:15,GALILEO,Carrier,30,-2926.54419937398,10.1892874763832,15.0580046164122,110.356095418327,11.0158383114501,0.0709194794485075,0.443083181925829
04-Jan-2023 18:17:30,GALILEO,Carrier,34,-2379.61211908654,9.27959882256591,14.0584833964574,35.5439488297524,11.1289918462497,0.0838215815598247,0.352759990995194
04-Jan-2023 18:22:45,GALILEO,Carrier,30,-2318.3429776991,7.66781300011183,12.5645292016244,112.884673275903,11.37836519032,0.112761497052343,0.334014932053442
04-Jan-2023 18:32:00,GALILEO,Carrier,30,-1738.15149705746,5.26538492790695,10.0569467820723,115.264408864125,11.2179617010224,0.187306649096772,0.236460248333288
04-Jan-2023 18:33:15,GALILEO,Carrier,26,1632.5327877376,7.06380568857804,11.7759272188064,200.289599344598,11.2909095143696,0.133793630098397,-0.220212570809804
04-Jan-2023 18:40:15,GALILEO,Carrier,26,2047.46103064577,9.49424850163664,14.2578588346911,200.889208216166,11.4691932238922,0.0882077912598103,-0.262417025707892
04-Jan-2023 18:47:15,GALILEO,Carrier,26,2468.01416762097,11.9523808519604,16.7633475501475,201.571559525716,11.3336845114104,0.0609751858185366,-0.298607752558371
04-Jan-2023 18:54:15,GALILEO,Carrier,26,2896.92373494441,14.4360666998116,19.290209018303,202.336884181518,11.4762418238092,0.0455427590920383,-0.328474487775567
04-Jan-2023 18:32:30,GPS,Carrier,25,-3564.47983065556,17.5618038929053,22.481494303225,110.868518606327,11.3212962974951,0.0301095609948714,0.483281504441312
04-Jan-2023 18:39:30,GPS,Carrier,25,-3103.73617015719,15.110802161633,20.018731259281,112.884454560215,11.2629226654638,0.0386965548198983,0.400100960369105
04-Jan-2023 19:01:15,GALILEO,Carrier,26,3337.14572861378,16.9431550605663,21.8362053190959,203.185853898397,11.2172657742457,0.0342362637483795,-0.351676090045849
04-Jan-2023 19:01:00,GPS,Carrier,25,-1752.10290553841,7.62110262099732,12.4914297363127,118.625535617925,11.5832563373161,0.117287339867136,0.185153111233887
04-Jan-2023 19:06:00,GPS,Carrier,23,1362.26561855001,5.31402385762187,10.0796553135835,139.72927946344,11.5897831247133,0.197586750099932,-0.135866809547822
04-Jan-2023 19:08:15,GPS,Carrier,25,-1310.82039370554,5.19570679599558,9.8791580178918,120.409732984629,11.7441801655076,0.202831091939448,0.12715469409217
04-Jan-2023 19:13:00,GPS,Carrier,23,1766.02489860135,7.67416682548289,12.5217928003659,137.903158732842,11.5835319150018,0.119853775402849,-0.16092151593311
04-Jan-2023 19:41:30,GPS,Carrier,23,3552.54362941989,17.6543998330692,22.6234519318883,129.908888449647,11.737008632751,0.0327720671181577,-0.188424863690673
04-Jan-2023 19:49:00,GPS,Carrier,10,1268.0426896866,5.35048603373044,10.1299791805849,154.964423629699,11.8279268847321,0.198255786744241,-0.0537654898180933
04-Jan-2023 19:55:30,GPS,Carrier,10,1636.67051433995,7.71317414686157,12.5961945022774,153.616307600027,11.9370139412777,0.12117084188986,-0.0540687346387827
04-Jan-2023 20:08:45,BDS,Carrier,32,1575.39384907765,5.15526374950253,9.91908084976488,114.661609298459,12.0276733192434,0.214856826306757,-0.0215112395642505
04-Jan-2023 20:17:30,BDS,Carrier,32,2120.63798311884,7.60903382669555,12.4979755967067,112.154233083378,11.5964078292263,0.121771399749228,-0.00156105463724354
04-Jan-2023 20:18:15,BDS,Carrier,46,-3087.56709077212,17.7447106040103,22.423976167115,170.421304550102,11.2448621571158,0.0316348938770776,-0.00115088677274966
04-Jan-2023 20:26:00,BDS,Carrier,32,2680.91552453578,10.0631058160625,14.8921955211188,109.629907992394,11.3335823015558,0.0787750962623193,0.0317039660439511
04-Jan-2023 20:35:15,BDS,Carrier,32,3343.69611825269,12.6401572247901,17.4909067108537,106.759687308346,11.4488504632277,0.0552982113356109,0.0850433277125962
04-Jan-2023 20:37:15,BDS,Carrier,46,-1965.6111088638,10.1040063260011,14.9578892697007,170.49500114819,11.4252400500321,0.0793785909540681,-0.0557445941600898
04-Jan-2023 20:37:30,BDS,Carrier,27,-3955.51717285717,17.7729167218374,22.5564864043755,64.5462965534394,11.2968771261514,0.0318658778235754,-0.113622865575464
04-Jan-2023 20:43:45,BDS,Carrier,46,-1591.5308658424,7.64507044341091,12.4137724108378,170.418888443665,11.4973660630079,0.121606695606802,-0.0601795534218938
04-Jan-2023 20:44:11,BDS,Carrier,41,-4472.33618316272,7.52799900016055,12.4955861401749,51.7087345810819,11.4989496584354,0.0534660078580664,-0.171944445237551
04-Jan-2023 20:45:45,BDS,Carrier,27,-3480.37338583887,15.141378458705,19.9824041937093,66.4194805369268,11.7756649141309,0.0432425342531264,-0.141651791494361
04-Jan-2023 20:54:00,BDS,Carrier,32,4980.7768254605,17.6247862939927,22.4165211541543,100.458393031405,11.5711928514008,0.0320232234227831,0.261418121629747
04-Jan-2023 20:17:15,GALILEO,Carrier,15,-3971.0546570467,17.7164862064749,22.6462572961144,45.8307648606325,11.6710920298644,0.0320109107599293,0.00439091956419468
04-Jan-2023 20:25:15,GALILEO,Carrier,15,-3479.5832533179,15.2180438376884,20.0885763425068,46.3849566110975,11.4521421335675,0.0406324797392781,-0.0372961790993274
04-Jan-2023 20:33:15,GALILEO,Carrier,15,-3002.86631885943,12.7559457150709,17.5593327392417,47.0891830879512,11.7502066358283,0.0558518145045017,-0.0675678575231784
04-Jan-2023 20:41:30,GALILEO,Carrier,15,-2521.47756479442,10.1829019237689,15.0630650328157,47.9611741730917,11.672595735123,0.0788677272580411,-0.0871202828784541
04-Jan-2023 20:49:00,GALILEO,Carrier,27,-2763.57802163084,12.7777502618707,17.4862241431252,146.14481042912,11.5054377522135,0.0550983182824893,-0.125379907907669
04-Jan-2023 20:21:30,GPS,Carrier,10,3175.05747342886,17.8537479467405,22.6450876906116,148.057920248423,11.5565196537667,0.031354565457816,0.0164399626358565
04-Jan-2023 21:02:00,BDS,Carrier,27,-2552.62139285888,10.1830662673967,14.9882799459211,70.2800652231767,11.3235411914905,0.0787039770361009,-0.162546536389497
04-Jan-2023 21:13:30,BDS,Carrier,20,1804.02472276894,7.78307606166041,12.5628642455681,145.89618628566,11.3654519373652,0.044081266148682,0.142985474326008
04-Jan-2023 21:20:30,BDS,Carrier,20,2203.88403092209,10.1489573992823,15.0184522775589,144.434849523893,11.4054026666478,0.076946228179736,0.194810291059189
04-Jan-2023 21:47:00,BDS,Carrier,36,-3234.46832505022,17.722060998356,22.3735134524205,197.304267265729,10.5631781208921,0.0309244213268229,-0.388059497482574
04-Jan-2023 21:03:45,GALILEO,Carrier,27,-1856.59130995519,7.78326497747888,12.6103223785028,148.311244039889,11.5938035903753,0.11765707911086,-0.122703452085461
04-Jan-2023 21:11:15,GALILEO,Carrier,27,-1406.34339027705,5.31174163563183,10.1063034262663,149.27131252618,11.7639806600039,0.200154887206324,-0.107253059779272
04-Jan-2023 22:21:00,BDS,Carrier,19,1258.84003692259,5.27832757170374,10.0417509944069,172.083650035113,11.2804591274658,0.192339060279767,0.190931876399967
04-Jan-2023 22:34:15,BDS,Carrier,19,2006.40869136409,10.2293800446487,15.0205379548983,170.664862236704,10.814469994841,0.0715909162588364,0.32265751339422
04-Jan-2023 22:40:45,BDS,Carrier,19,2376.56684760868,12.6970690616344,17.5847730069846,170.008904063527,10.6233311262664,0.0494506492533571,0.391127417092689
04-Jan-2023 22:13:47,GALILEO,Carrier,8,3568.9992811301,7.56225429126989,12.5047515103771,70.53442551974,11.0668043145892,0.10947559059643,0.520748989616348
04-Jan-2023 22:15:30,GALILEO,Carrier,7,1632.74520457996,5.16550144002379,9.89180360426715,119.446194319119,11.1309179256591,0.191354409924301,0.24053724519453
04-Jan-2023 22:24:30,GALILEO,Carrier,7,2174.74133739857,7.65756872077353,12.411863984965,117.319581789274,11.2311149174909,0.112629144720408,0.335507434846074
04-Jan-2023 22:33:15,GALILEO,Carrier,7,2723.05413763404,10.031766433301,14.9215900829361,115.186473395488,10.7212525863736,0.0705750887858656,0.43621065346035
04-Jan-2023 22:42:15,GALILEO,Carrier,7,3320.75332967994,12.5517376673707,17.4012666512047,112.907874173404,10.7100505288115,0.0491892864268522,0.54917241568435
04-Jan-2023 22:47:30,GALILEO,Carrier,21,-2971.46244197832,15.2947365325488,20.0889682449129,175.742929636725,10.8013589481231,0.0397783874152875,-0.499103577103835
04-Jan-2023 22:51:30,GALILEO,Carrier,7,3987.25138611601,15.0603295965284,19.9620086260525,110.454492221353,10.5542809177964,0.0355053736480837,0.676716126854309
04-Jan-2023 22:54:30,GALILEO,Carrier,21,-2560.34202736197,12.773648231053,17.4898563727258,175.776682036873,10.6839039414502,0.0527004059295457,-0.437588396219085
04-Jan-2023 22:05:30,GPS,Carrier,18,-1684.27043934111,7.73236315731529,12.4478287632842,57.5400217804943,11.2835952188063,0.117399071710226,-0.23345760565737
04-Jan-2023 22:05:30,GPS,Carrier,26,-2906.36088751915,17.6975557110736,22.449633368341,166.032775602724,11.1010530142624,0.0317688148771431,-0.402852201242624
04-Jan-2023 22:12:15,GPS,Carrier,18,-1296.28232328051,5.26019179338678,10.0696639146589,58.8198158353816,11.3436210914766,0.196052726339451,-0.187443534241283
04-Jan-2023 22:23:15,GPS,Carrier,26,-1854.54032415701,10.1987113273635,14.9489472123031,166.176513174071,10.9293051551926,0.0754387533717047,-0.284413433987912
04-Jan-2023 22:29:30,GPS,Carrier,26,-1493.27493775683,7.57966161240492,12.4522889026787,166.130847454934,11.0190828734319,0.116696845209512,-0.235578866866489
04-Jan-2023 22:35:30,GPS,Carrier,26,-1147.21877115275,5.20571675852264,9.99552934804927,166.036426178976,10.974849319518,0.192570231866279,-0.185361537642077
04-Jan-2023 22:35:30,GPS,Carrier,32,1536.08623209679,5.22971145751212,10.0239110327489,118.629817200782,10.9165016472733,0.182969793982403,0.248192683986666
04-Jan-2023 22:43:45,GPS,Carrier,32,2048.67155311254,7.62523170158547,12.5549975331315,116.032463460206,10.7936211530376,0.107028901927135,0.340384353534269
04-Jan-2023 22:52:15,GPS,Carrier,32,2608.03366725827,10.1735156100723,15.0437268253671,113.262949627109,10.6395640362599,0.0683547109323506,0.44343778014374
04-Jan-2023 22:55:30,GPS,Carrier,23,-3377.67039460851,17.8013586992679,22.6831193266501,42.914200822944,10.8574130421159,0.031109374201332,-0.578536805838315
04-Jan-2023 23:17:15,BDS,Carrier,32,-4804.99543702662,17.7251013626941,22.6016071392179,42.4726900422298,10.4849111501287,0.0316734941917112,-0.847424661470248
04-Jan-2023 23:26:00,BDS,Carrier,30,-3417.16291265918,14.1199421093341,18.8891836112544,101.515307052844,10.5604938116765,0.0456326327429526,-0.604000893620702
04-Jan-2023 23:34:15,BDS,Carrier,30,-2885.90173038895,11.5868343120875,16.5039692820571,103.909492380575,9.99742774826882,0.0585900834132538,-0.508642809703286
04-Jan-2023 23:35:15,BDS,Carrier,32,-3137.43364424944,12.6829236054285,17.5833802053342,38.5063107946026,9.96432020786174,0.0508514507732016,-0.552603287140932
04-Jan-2023 23:42:45,BDS,Carrier,30,-2348.84840506237,9.05243048269831,13.9709505736218,106.315026063737,10.2226230065877,0.0866170888285414,-0.410689968274561
04-Jan-2023 23:43:30,BDS,Carrier,32,-2508.8722019166,10.1807073852295,15.1091743433724,37.097465884468,10.0544575404606,0.0715170261629581,-0.438251448779859
04-Jan-2023 23:51:00,BDS,Carrier,30,-1836.04761491905,6.66503622670196,11.4377984965455,108.587612295596,10.313900125595,0.135759741857626,-0.316964082709387
04-Jan-2023 23:51:30,BDS,Carrier,32,-1948.45583319986,7.78038824426228,12.5285820086103,35.9580929015417,9.90380496846544,0.105495621446098,-0.336056091872829
04-Jan-2023 23:00:45,GALILEO,Carrier,7,4728.6381288583,17.5377182133797,22.4366732449994,107.86792738662,11.0003306957895,0.0284642113572087,0.818245808578268
04-Jan-2023 23:01:15,GALILEO,Carrier,21,-2170.3450552672,10.2974083373544,15.1132140575054,175.755435858597,10.5844793968649,0.0725585292870612,-0.375882899827461
04-Jan-2023 23:08:30,GALILEO,Carrier,21,-1755.41368426016,7.69636513876275,12.5952628654277,175.671788573521,10.4209484621946,0.108949277150463,-0.30723194025524
04-Jan-2023 23:09:15,GALILEO,Carrier,13,-4374.6084947038,15.940693382676,20.7578595729584,68.9767981053924,10.1072612720181,0.0357214182769283,-0.766308887322954
04-Jan-2023 23:15:30,GALILEO,Carrier,21,-1355.80457637078,5.31953605370266,10.1223034499458,175.529276823585,10.4085260244125,0.179138888936134,-0.238852811028684
04-Jan-2023 23:19:00,GALILEO,Carrier,13,-3823.84007264828,13.4177455461922,18.2584221276294,71.5110229324705,10.3972500013808,0.0481513471507942,-0.674976232592809
04-Jan-2023 23:28:45,GALILEO,Carrier,13,-3270.79807992182,10.9443761704329,15.8132802248682,74.0957004447828,10.3321047871143,0.0655000465949822,-0.577888502798449
04-Jan-2023 23:39:00,GALILEO,Carrier,13,-2684.92988440925,8.39434085194461,13.2929473414812,76.8578177257636,9.93938827252248,0.0202125226892029,-0.471411474803071
04-Jan-2023 23:21:45,GPS,Carrier,23,-1622.6097351068,7.85686394144975,12.6461866612912,40.8361018503809,10.3012055889286,0.104918390517986,-0.286688994607637
04-Jan-2023 23:28:45,GPS,Carrier,3,1136.46408161715,5.38025939176683,10.1049696602541,209.190580334283,10.3010597494701,0.168194225938493,0.200791828343513
04-Jan-2023 23:34:45,GPS,Carrier,3,1491.11392243076,7.83263783835635,12.6094217576548,209.832330903422,10.3270742292534,0.100273691770084,0.262724043531958
05-Jan-2023 00:13:00,BDS,Carrier,22,1846.42325307759,9.55922554271691,14.26902091464,195.944947467284,9.48740331737213,0.0701125321207119,0.300464000066337
05-Jan-2023 00:19:15,BDS,Carrier,22,2213.96466585482,11.8980810942348,16.8723795860971,196.218816395829,9.46888368600921,0.0487623346891297,0.35176635519146
05-Jan-2023 00:24:00,GALILEO,Carrier,1,-2671.48337967031,12.6752395073131,17.5324472172109,202.041114241879,9.81281592548932,0.0487171905781896,-0.415876466252589
05-Jan-2023 00:31:15,GALILEO,Carrier,1,-2261.77542345121,10.1541608147544,15.0804209026763,201.152596009892,9.7412249488363,0.0677431261022914,-0.339932212085916
05-Jan-2023 00:38:30,GALILEO,Carrier,19,1702.59485383538,7.20779643312784,11.9760536158641,174.77205077045,10.1406519396001,0.111370751621193,0.245788588264287
05-Jan-2023 00:38:45,GALILEO,Carrier,1,-1842.36283225063,7.69490438822085,12.5053254392827,200.218148681238,9.55885314060288,0.100463805820919,-0.265570962200523
05-Jan-2023 00:52:45,GALILEO,Carrier,19,2507.01298125735,12.1502640729513,16.9500101250561,173.881667410118,9.5171478069041,0.046991317016154,0.328842121816599
05-Jan-2023 00:40:45,GPS,Carrier,10,-1605.50586040826,7.74628120002297,12.527697743577,47.2532150952416,9.93236985250335,0.102810038829571,-0.228640683086958
05-Jan-2023 00:47:15,GPS,Carrier,10,-1222.57636118798,5.30301630433673,10.028278676097,47.8499077237346,9.51917876652471,0.16423756835241,-0.166872932073156
05-Jan-2023 00:58:30,GPS,Carrier,27,-1931.78653838086,10.280323374423,15.0834055709589,144.950037196852,9.69085284335897,0.0657897357462183,-0.242063673769591
05-Jan-2023 01:05:00,GPS,Carrier,27,-1540.97889235555,7.71092461486209,12.4724611063307,145.876246767416,9.26430102329549,0.0963623047511337,-0.182342007564815
05-Jan-2023 01:11:00,GPS,Carrier,27,-1183.67378800801,5.36064408217779,10.0818445599313,146.658966549261,9.47122035075067,0.160689769219244,-0.132071159257946
05-Jan-2023 01:22:45,GPS,Carrier,4,1151.62181842337,5.36537227558276,9.9815464098126,180.564533397558,9.53673412864867,0.158990095860105,0.112350940438857
05-Jan-2023 02:22:00,BDS,Carrier,29,-1289.73799045052,5.33212438488831,9.99094444674339,141.446082615059,8.9750099340682,0.156202270428688,-0.0202348130107444
05-Jan-2023 02:17:45,GALILEO,Carrier,7,-3876.84277529396,15.0894345516469,20.0027764561681,41.2419887563496,9.0128835940038,0.0325888203162972,-0.0850182941611826
05-Jan-2023 02:41:00,GALILEO,Carrier,4,1366.34857434587,5.27359345347231,9.98718207992941,203.826590796671,9.01642690124234,0.154944039196598,-0.0168272482557352
05-Jan-2023 02:43:00,GALILEO,Carrier,26,-2769.29631318647,10.0384694012283,15.0032018250777,118.014697770293,9.37967603613032,0.0637277081890346,0.0422452068927923
05-Jan-2023 02:52:15,GALILEO,Carrier,26,-2173.76630271662,7.52915363184788,12.3922346606156,120.429095167671,9.16978132531182,0.0957332482438247,0.0625473622632147
05-Jan-2023 02:05:30,GPS,Carrier,32,-1848.81697054449,7.91735017201473,12.6488600807248,37.0076409692909,9.41537974510249,0.0933789073053148,-0.0734812299329146
05-Jan-2023 02:12:45,GPS,Carrier,32,-1366.96215924407,5.47754410316584,10.1423832980048,35.9376472732582,9.11459630009513,0.149788772960115,-0.0399673066208108
05-Jan-2023 02:15:15,GPS,Carrier,8,-1491.84277551437,7.80506516846567,12.5597574596029,162.080171877549,9.18474312170808,0.0925021267983634,-0.0381750616228245
05-Jan-2023 02:21:15,GPS,Carrier,8,-1142.42640669277,5.37792431115204,10.0625088871002,162.225378978108,9.04164647511307,0.151496825779573,-0.0191835242763816
05-Jan-2023 02:26:15,GPS,Carrier,9,1137.21218768382,5.39092420041513,10.1175250291935,197.867301582198,9.2881923446771,0.154070686581186,0.0107245158576368
05-Jan-2023 03:01:00,GALILEO,Carrier,26,-1623.82752665828,5.14432916532069,9.89951327834083,122.615522750325,9.30488930554875,0.162815137256112,0.0672152665125765
05-Jan-2023 03:03:00,GALILEO,Carrier,4,2681.13516212494,12.7256391541983,17.5856695824449,205.913616603714,9.21239377759233,0.0441721801386485,-0.118632633133996
05-Jan-2023 04:56:00,BDS,Carrier,45,2394.94172835354,10.1570633567145,14.9480702505757,132.481692613083,9.88104058567782,0.0708760843073293,-0.389902485623795
05-Jan-2023 04:48:15,GPS,Carrier,1,-1555.04908028781,7.60358414486226,12.4990498570054,141.811215638161,9.9532650219219,0.100032225990597,0.246417412035786
05-Jan-2023 04:54:30,GPS,Carrier,1,-1180.46836641186,5.27826863674402,9.94514159410277,142.835288821357,10.2101696803416,0.171760697850825,0.19125505584453
