Time,System,BAND,PRN,ROC,MIN_elv,MAX_elv,MEAN_AZI,RH,trop_c,tidal_cor
04-Jan-2023 16:25:30,BDS,CP1P,43,-1855.05848474997,7.63138803540917,12.5932749030301,38.8260544824397,10.0149506940825,0.0993869689151499,0.296380432998775
04-Jan-2023 16:31:15,BDS,CP1P,30,1224.68937444539,5.31285919552414,10.0347116438788,203.020933770851,9.89378309284632,0.171174610509071,-0.199483959689739
04-Jan-2023 16:31:45,BDS,CP1P,23,-1482.98282749846,5.20859838117447,10.0086748666249,116.005410180357,10.1335387704826,0.170800632373281,0.241931156914547
04-Jan-2023 16:37:45,BDS,CP1P,30,1606.52153400865,7.7535257304382,12.5351788464135,203.464881103489,10.0922834509787,0.0492288725490493,-0.266590991158564
04-Jan-2023 16:44:15,BDS,CP1P,30,1991.16640621006,10.2259958774056,15.0645018026531,203.981653666879,10.0679463462703,0.0694689933674937,-0.33550707855457
04-Jan-2023 16:50:45,BDS,CP1P,30,2380.94478840847,12.7287373502759,17.6211287721865,204.570803852598,10.3100955436556,0.0505549006175396,-0.406050691940389
04-Jan-2023 16:57:00,BDS,CP1P,30,2762.81977565192,15.2602159649785,20.0039534888664,205.204551018054,9.87470705964455,0.0366337958214586,-0.475259785545982
04-Jan-2023 16:02:15,BDS,CP2I,43,-3496.96379952979,15.1846453688954,20.0264953930674,41.5547062323673,9.76779962298084,0.0330646333287969,0.501448598226333
04-Jan-2023 16:02:48,BDS,CP2I,8,4206.75400109154,10.3391003297193,15.2882977528957,65.6556175068703,9.69149016412415,0.0673949858622116,-0.605146637420672
04-Jan-2023 16:05:15,BDS,CP2I,13,3886.16336174008,10.2066731937557,15.0812502362751,74.8152241289433,9.87119360437374,0.0700000995943224,-0.566738698464404
04-Jan-2023 16:07:45,BDS,CP2I,23,-2988.19755523934,12.63795722857,17.4270024394629,109.78157198789,9.81519765014045,0.0451813409714958,0.441644258172756
04-Jan-2023 16:10:00,BDS,CP2I,43,-2910.49887238409,12.75661747909,17.5622309739116,40.430632256938,9.94457367696252,0.045109075728341,0.435133197856235
04-Jan-2023 16:15:45,BDS,CP2I,23,-2477.08988812574,10.1634003266986,14.9560789674547,111.927645681496,9.9530526335728,0.0649862325759152,0.380537558666281
04-Jan-2023 16:16:45,BDS,CP2I,8,5452.39755985538,12.8438389496891,17.7877967878935,63.8344749900235,9.69239820226404,0.0490286596173952,-0.84131651128988
04-Jan-2023 16:18:00,BDS,CP2I,43,-2350.3194895613,10.1253527317275,15.0241971902588,39.5006082300413,9.88719436576204,0.0645979288917697,0.364618390468333
04-Jan-2023 16:23:45,BDS,CP2I,23,-1975.99955668793,7.68689193363286,12.4833554258858,114.002943685186,9.828984738923,0.0978705630826742,0.313679471160943
04-Jan-2023 16:25:30,BDS,CP2I,43,-1855.05848474997,7.63138803540917,12.5932749030301,38.8260544824397,9.92425369852569,0.098850665008511,0.296380432998775
04-Jan-2023 16:31:15,BDS,CP2I,30,1224.68937444539,5.31285919552414,10.0347116438788,203.020933770851,9.97295372636715,0.173155846698357,-0.199483959689739
04-Jan-2023 16:31:45,BDS,CP2I,13,6141.27225233503,15.1764417093316,20.0851552500981,71.5842626843774,9.95029462073811,0.0389460757559057,-1.00187613327988
04-Jan-2023 16:31:45,BDS,CP2I,23,-1482.98282749846,5.20859838117447,10.0086748666249,116.005410180357,10.1532637006312,0.171794889069977,0.241931156914547
04-Jan-2023 16:32:00,BDS,CP2I,8,7082.57279018431,15.3754575983133,20.2346295434379,61.6623735255144,10.0586094775029,0.0391198459468054,-1.15632587126858
04-Jan-2023 16:37:45,BDS,CP2I,30,1606.52153400865,7.7535257304382,12.5351788464135,203.464881103489,9.83318965127148,0.102668979596663,-0.266590991158564
04-Jan-2023 16:44:15,BDS,CP2I,30,1991.16640621006,10.2259958774056,15.0645018026531,203.981653666879,10.0941822469291,0.0698968942711655,-0.33550707855457
04-Jan-2023 16:46:30,BDS,CP2I,13,7707.88958845746,17.6706186824899,22.5961885079089,69.5469159500173,10.0771275363437,0.0314505808366512,-1.3046641233757
04-Jan-2023 16:49:45,BDS,CP2I,8,9552.42074996965,17.8668088741959,22.7688441995653,58.8988697478423,10.27251582112,0.0323035258236573,-1.6264034773464
04-Jan-2023 16:50:45,BDS,CP2I,30,2380.94478840847,12.7287373502759,17.6211287721865,204.570803852598,10.1144527009917,0.0498139862053026,-0.406050691940389
04-Jan-2023 16:57:00,BDS,CP2I,30,2762.81977565192,15.2602159649785,20.0039534888664,205.204551018054,10.1330822525806,0.0376794323676286,-0.475259785545982
04-Jan-2023 16:02:15,BDS,CP5P,43,-3496.96379952979,15.1846453688954,20.0264953930674,41.5547062323673,9.69377791742992,0.0327138298499179,0.501448598226333
04-Jan-2023 16:07:45,BDS,CP5P,23,-2988.19755523934,12.63795722857,17.4270024394629,109.78157198789,10.0103103842683,0.0459945322772377,0.441644258172756
04-Jan-2023 16:10:00,BDS,CP5P,43,-2910.49887238409,12.75661747909,17.5622309739116,40.430632256938,9.96564906808144,0.0450902486273534,0.435133197856235
04-Jan-2023 16:15:45,BDS,CP5P,23,-2477.08988812574,10.1634003266986,14.9560789674547,111.927645681496,9.85919888583583,0.0641850206341648,0.380537558666281
04-Jan-2023 16:18:00,BDS,CP5P,43,-2350.3194895613,10.1253527317275,15.0241971902588,39.5006082300413,9.77664512345581,0.063684974909032,0.364618390468333
04-Jan-2023 16:23:45,BDS,CP5P,23,-1975.99955668793,7.68689193363286,12.4833554258858,114.002943685186,10.4184281783562,0.103630810481285,0.313679471160943
04-Jan-2023 16:25:30,BDS,CP5P,43,-1855.05848474997,7.63138803540917,12.5932749030301,38.8260544824397,10.1994308703629,0.173897179967305,0.296380432998775
04-Jan-2023 16:31:15,BDS,CP5P,30,1224.68937444539,5.31285919552414,10.0347116438788,203.020933770851,9.91450285673728,0.171744256576915,-0.199483959689739
04-Jan-2023 16:31:45,BDS,CP5P,23,-1482.98282749846,5.20859838117447,10.0086748666249,116.005410180357,10.0394402246262,0.169405063863222,0.241931156914547
04-Jan-2023 16:33:00,BDS,CP5P,43,-1380.02519826066,5.28860187477178,9.95978598306039,38.3270180637399,9.87232639391343,0.16552728950089,0.225989516515942
04-Jan-2023 16:37:45,BDS,CP5P,30,1606.52153400865,7.7535257304382,12.5351788464135,203.464881103489,10.3985604947496,0.108121526975834,-0.266590991158564
04-Jan-2023 16:44:15,BDS,CP5P,30,1991.16640621006,10.2259958774056,15.0645018026531,203.981653666879,10.035322277623,0.069338323732266,-0.33550707855457
04-Jan-2023 16:50:45,BDS,CP5P,30,2380.94478840847,12.7287373502759,17.6211287721865,204.570803852598,10.2424509864934,0.050297912167883,-0.406050691940389
04-Jan-2023 16:57:00,BDS,CP5P,30,2762.81977565192,15.2602159649785,20.0039534888664,205.204551018054,10.2279196753902,0.0379254950542389,-0.475259785545982
04-Jan-2023 16:02:15,BDS,CP6I,43,-3496.96379952979,15.1846453688954,20.0264953930674,41.5547062323673,9.63067858072554,0.0325509288208714,0.501448598226333
04-Jan-2023 16:02:45,BDS,CP6I,8,4203.62206885802,10.3391003297193,15.2882977528957,65.6624825205343,9.79028511845166,0.0679809934750324,-0.604516534976518
04-Jan-2023 16:04:45,BDS,CP6I,13,3848.37971897767,10.1033702223567,14.9858690855502,74.87110731539,9.81338712236941,0.0705752218211124,-0.559688755844364
04-Jan-2023 16:07:45,BDS,CP6I,23,-2988.19755523934,12.63795722857,17.4270024394629,109.78157198789,9.70474973734941,0.044614911721629,0.441644258172756
04-Jan-2023 16:10:00,BDS,CP6I,43,-2910.49887238409,12.75661747909,17.5622309739116,40.430632256938,9.94524510815664,0.045074617029492,0.435133197856235
04-Jan-2023 16:15:45,BDS,CP6I,23,-2477.08988812574,10.1634003266986,14.9560789674547,111.927645681496,9.90943230320477,0.0646385244716008,0.380537558666281
04-Jan-2023 16:16:45,BDS,CP6I,8,5452.39755985538,12.8438389496891,17.7877967878935,63.8344749900235,9.8841016162542,0.049877777992533,-0.84131651128988
04-Jan-2023 16:17:30,BDS,CP6I,13,4860.12811640298,12.5430410075064,17.4911479389633,73.3874467965787,9.8629648052078,0.0512646749931829,-0.752368885638356
04-Jan-2023 16:18:00,BDS,CP6I,43,-2350.3194895613,10.1253527317275,15.0241971902588,39.5006082300413,9.95230381554101,0.0649824152698049,0.364618390468333
04-Jan-2023 16:23:45,BDS,CP6I,23,-1975.99955668793,7.68689193363286,12.4833554258858,114.002943685186,10.0664756755078,0.100212956832141,0.313679471160943
04-Jan-2023 16:25:30,BDS,CP6I,43,-1855.05848474997,7.63138803540917,12.5932749030301,38.8260544824397,10.0514421645599,0.100065175482127,0.296380432998775
04-Jan-2023 16:31:15,BDS,CP6I,13,6092.96954874267,15.0812502362751,20.0022331298132,71.6501217923356,10.1033701189819,0.0398111838407136,-0.992455488888858
04-Jan-2023 16:31:15,BDS,CP6I,30,1224.68937444539,5.31285919552414,10.0347116438788,203.020933770851,10.2025594306056,0.176901096326624,-0.199483959689739
04-Jan-2023 16:31:45,BDS,CP6I,23,-1482.98282749846,5.20859838117447,10.0086748666249,116.005410180357,10.1312230273865,0.171278159117605,0.241931156914547
04-Jan-2023 16:32:00,BDS,CP6I,8,7082.57279018431,15.3754575983133,20.2346295434379,61.6623735255144,10.0475245884904,0.0390537331215448,-1.15632587126858
04-Jan-2023 16:33:00,BDS,CP6I,43,-1380.02519826066,5.28860187477178,9.95978598306039,38.3270180637399,10.2830539363735,0.172831665351593,0.225989516515942
04-Jan-2023 16:37:45,BDS,CP6I,30,1606.52153400865,7.7535257304382,12.5351788464135,203.464881103489,10.1429038983304,0.105713902367373,-0.266590991158564
04-Jan-2023 16:44:15,BDS,CP6I,30,1991.16640621006,10.2259958774056,15.0645018026531,203.981653666879,10.0062950174767,0.0692588480154495,-0.33550707855457
04-Jan-2023 16:45:45,BDS,CP6I,13,7620.66833482966,17.580994164136,22.4477234225666,69.6554732946046,10.1771011186049,0.0320033376016546,-1.28800764310595
04-Jan-2023 16:49:45,BDS,CP6I,8,9552.42074996965,17.8668088741959,22.7688441995653,58.8988697478423,10.2511651225052,0.0322243526395418,-1.6264034773464
04-Jan-2023 16:50:45,BDS,CP6I,30,2380.94478840847,12.7287373502759,17.6211287721865,204.570803852598,10.3297735126775,0.0507888290418741,-0.406050691940389
04-Jan-2023 16:57:00,BDS,CP6I,30,2762.81977565192,15.2602159649785,20.0039534888664,205.204551018054,10.4207644481982,0.0386659805567788,-0.475259785545982
04-Jan-2023 16:02:45,BDS,CP7I,8,4203.62206885802,10.3391003297193,15.2882977528957,65.6624825205343,9.8953141519573,0.0685940779146303,-0.604516534976518
04-Jan-2023 16:04:45,BDS,CP7I,13,3848.37971897767,10.1033702223567,14.9858690855502,74.87110731539,9.83868147434016,0.0706739574353676,-0.559688755844364
04-Jan-2023 16:16:45,BDS,CP7I,8,5452.39755985538,12.8438389496891,17.7877967878935,63.8344749900235,9.77980904018364,0.0493463210763387,-0.84131651128988
04-Jan-2023 16:17:30,BDS,CP7I,13,4860.12811640298,12.5430410075064,17.4911479389633,73.3874467965787,9.82897404517606,0.0510502261653709,-0.752368885638356
04-Jan-2023 16:31:15,BDS,CP7I,13,6092.96954874267,15.0812502362751,20.0022331298132,71.6501217923356,10.232539556275,0.0402337676603501,-0.992455488888858
04-Jan-2023 16:32:00,BDS,CP7I,8,7082.57279018431,15.3754575983133,20.2346295434379,61.6623735255144,10.0229909355133,0.0389316669516102,-1.15632587126858
04-Jan-2023 16:45:45,BDS,CP7I,13,7620.66833482966,17.580994164136,22.4477234225666,69.6554732946046,10.0061262386171,0.0314991399312916,-1.28800764310595
04-Jan-2023 16:49:45,BDS,CP7I,8,9552.42074996965,17.8668088741959,22.7688441995653,58.8988697478423,10.3325288427091,0.0324150305252005,-1.6264034773464
04-Jan-2023 16:05:45,GALILEO,CP1C,7,-3515.80917823099,17.6296390177525,22.4401351772273,201.786269273963,9.3900899625907,0.0246776701558318,0.514125601278876
04-Jan-2023 16:12:45,GALILEO,CP1C,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,9.60662448381736,0.0325951196825454,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,CP1C,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,9.93558095172702,0.0455914084047659,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,CP1C,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,10.0155596708595,0.0650582675830798,0.366307159538569
04-Jan-2023 16:31:45,GALILEO,CP1C,13,1316.90043166342,5.21921670268237,9.87910125027968,173.5123439936,9.75507208697908,0.173860601294185,-0.214836772932172
04-Jan-2023 16:35:00,GALILEO,CP1C,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.1025632685536,0.10196044062452,0.304169018249771
04-Jan-2023 16:38:45,GALILEO,CP1C,13,1712.80510570068,7.60933292107097,12.3754804686077,173.055745326558,10.0225258241753,0.107349633811046,-0.284957635950141
04-Jan-2023 16:42:30,GALILEO,CP1C,7,-1429.16825889634,5.19113172048057,9.98364907231876,197.346626586535,10.1371689210135,0.171728895969629,0.239900009860416
04-Jan-2023 16:45:45,GALILEO,CP1C,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,9.89769600717948,0.0148457160060609,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,CP1C,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,9.43791050458318,0.047408974691594,-0.429153160737084
04-Jan-2023 16:05:45,GALILEO,CP5Q,7,-3515.80917823099,17.6296390177525,22.4401351772273,201.786269273963,9.77317034814523,0.0257744194632181,0.514125601278876
04-Jan-2023 16:12:45,GALILEO,CP5Q,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,9.99254539586155,0.0340126995828083,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,CP5Q,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,9.91402378278279,0.0455504997896057,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,CP5Q,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,9.95914710429665,0.0647665606997485,0.366307159538569
04-Jan-2023 16:31:45,GALILEO,CP5Q,13,1316.90043166342,5.21921670268237,9.87910125027968,173.5123439936,10.2990140917251,0.183538209462915,-0.214836772932172
04-Jan-2023 16:35:00,GALILEO,CP5Q,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.5101908350943,0.10632142314247,0.304169018249771
04-Jan-2023 16:38:45,GALILEO,CP5Q,13,1712.80510570068,7.60933292107097,12.3754804686077,173.055745326558,10.2159472328201,0.109491920810452,-0.284957635950141
04-Jan-2023 16:42:30,GALILEO,CP5Q,7,-1429.16825889634,5.19113172048057,9.98364907231876,197.346626586535,10.0430241635439,0.170325743394084,0.239900009860416
04-Jan-2023 16:45:45,GALILEO,CP5Q,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,10.3502730104446,0.0733118881289236,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,CP5Q,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,10.3086682349533,0.0516398193953442,-0.429153160737084
04-Jan-2023 16:59:30,GALILEO,CP5Q,13,2899.85560414482,15.1074458250163,19.9749712709361,171.963267391788,10.490378102637,0.0393607119866637,-0.500156089234456
04-Jan-2023 16:05:45,GALILEO,CP6C,7,-3515.80917823099,17.6296390177525,22.4401351772273,201.786269273963,9.57843584268526,0.0252448615968852,0.514125601278876
04-Jan-2023 16:12:45,GALILEO,CP6C,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,9.84994268415359,0.033518364213613,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,CP6C,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,9.89658106688829,0.0454839283473678,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,CP6C,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,10.1233797811471,0.0658932709341471,0.366307159538569
04-Jan-2023 16:31:45,GALILEO,CP6C,13,1316.90043166342,5.21921670268237,9.87910125027968,173.5123439936,9.99698471743788,0.178350686833255,-0.214836772932172
04-Jan-2023 16:35:00,GALILEO,CP6C,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.0015790357843,0.101084329831696,0.304169018249771
04-Jan-2023 16:38:45,GALILEO,CP6C,13,1712.80510570068,7.60933292107097,12.3754804686077,173.055745326558,10.250578670291,0.109887647337729,-0.284957635950141
04-Jan-2023 16:45:45,GALILEO,CP6C,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,10.4221743452701,0.00568371072797014,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,CP6C,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,10.3675906350807,0.0519386457611706,-0.429153160737084
04-Jan-2023 16:59:30,GALILEO,CP6C,13,2899.85560414482,15.1074458250163,19.9749712709361,171.963267391788,10.2777352681329,0.0386150046231801,-0.500156089234456
04-Jan-2023 16:05:45,GALILEO,CP7Q,7,-3515.80917823099,17.6296390177525,22.4401351772273,201.786269273963,9.81600447576099,0.0259107359479511,0.514125601278876
04-Jan-2023 16:12:45,GALILEO,CP7Q,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,9.87631450626791,0.0336223759224232,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,CP7Q,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,10.0917511582411,0.0464293925028603,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,CP7Q,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,10.197579389618,0.0664111636989126,0.366307159538569
04-Jan-2023 16:31:45,GALILEO,CP7Q,13,1316.90043166342,5.21921670268237,9.87910125027968,173.5123439936,10.3052759140353,0.18375812615629,-0.214836772932172
04-Jan-2023 16:35:00,GALILEO,CP7Q,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.007005976981,0.101170634776102,0.304169018249771
04-Jan-2023 16:38:45,GALILEO,CP7Q,13,1712.80510570068,7.60933292107097,12.3754804686077,173.055745326558,10.2156743812527,0.109555452664031,-0.284957635950141
04-Jan-2023 16:42:30,GALILEO,CP7Q,7,-1429.16825889634,5.19113172048057,9.98364907231876,197.346626586535,10.3565687342591,0.175857221899006,0.239900009860416
04-Jan-2023 16:45:45,GALILEO,CP7Q,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,10.1215338416702,0.0717963321334576,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,CP7Q,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,10.2940455893054,0.0516004274340034,-0.429153160737084
04-Jan-2023 16:59:30,GALILEO,CP7Q,13,2899.85560414482,15.1074458250163,19.9749712709361,171.963267391788,10.4034834555936,0.0390736896259103,-0.500156089234456
04-Jan-2023 16:05:45,GALILEO,CP8Q,7,-3515.80917823099,17.6296390177525,22.4401351772273,201.786269273963,9.6881461150606,0.0256651210700642,0.514125601278876
04-Jan-2023 16:12:45,GALILEO,CP8Q,7,-3102.95861629391,15.1973267250002,19.9272540928941,200.957728306534,9.9044518809903,0.033861531329638,0.47015737208698
04-Jan-2023 16:20:00,GALILEO,CP8Q,7,-2686.91919944422,12.6435508428343,17.4544166501479,200.099917331484,9.97511812813795,0.0460595852375789,0.42032324783561
04-Jan-2023 16:27:15,GALILEO,CP8Q,7,-2278.6281361725,10.1478650208609,15.0253491397731,199.233320944937,10.1620114861045,0.0664353070138954,0.366307159538569
04-Jan-2023 16:35:00,GALILEO,CP8Q,7,-1846.69160270783,7.55429264088597,12.4753200703596,198.288014046134,10.1172284487706,0.102719467149331,0.304169018249771
04-Jan-2023 16:42:30,GALILEO,CP8Q,7,-1429.16825889634,5.19113172048057,9.98364907231876,197.346626586535,10.0236794901492,0.170778881592966,0.239900009860416
04-Jan-2023 16:45:45,GALILEO,CP8Q,13,2109.09822463047,10.0556511810363,14.9235264917118,172.646660743633,10.3174346941732,0.0733985988228678,-0.356469342848781
04-Jan-2023 16:52:45,GALILEO,CP8Q,13,2508.68430442918,12.5557976871717,17.5209301849852,172.280536844229,10.127800172126,0.0509920425669659,-0.429153160737084
04-Jan-2023 16:59:30,GALILEO,CP8Q,13,2899.85560414482,15.1074458250163,19.9749712709361,171.963267391788,10.3815875913537,0.0391352670776151,-0.500156089234456
04-Jan-2023 16:01:45,GLONASS,CP1C,11,-2286.43401624526,10.0756092695188,14.9059164439392,97.0576783984036,9.51956800945751,0.0627693754832226,0.326913844240232
04-Jan-2023 16:08:30,GLONASS,CP1C,2,-1079.85250129068,5.3428472890946,10.077273036581,225.227956860095,9.84007354722378,0.108061214767327,0.160219537641678
04-Jan-2023 16:09:15,GLONASS,CP1C,11,-1812.91774145831,7.56672518515734,12.410419104638,100.048697408447,9.93882795695514,0.100816855850999,0.270018118945829
04-Jan-2023 16:16:30,GLONASS,CP1C,11,-1362.5464174923,5.21730261013491,9.90859794302566,102.870034262815,9.7909111863172,0.110916471922625,0.210013822212038
04-Jan-2023 16:01:45,GLONASS,CP2C,11,-2286.43401624526,10.0756092695188,14.9059164439392,97.0576783984036,9.88151993621178,0.065195312650637,0.326913844240232
04-Jan-2023 16:08:30,GLONASS,CP2C,2,-1079.85250129068,5.3428472890946,10.077273036581,225.227956860095,9.9736258330325,0.0946622632763532,0.160219537641678
04-Jan-2023 16:09:15,GLONASS,CP2C,11,-1812.91774145831,7.56672518515734,12.410419104638,100.048697408447,9.67950768761043,0.0980589432574668,0.270018118945829
04-Jan-2023 16:16:30,GLONASS,CP2C,11,-1362.5464174923,5.21730261013491,9.90859794302566,102.870034262815,10.3549254577469,0.176160544918689,0.210013822212038
04-Jan-2023 16:46:15,GLONASS,CP2C,24,1227.09044246392,7.67159884363702,12.3697777999597,188.558377108534,10.2537889099794,0.1080288971756,-0.207600904552181
04-Jan-2023 16:51:15,GLONASS,CP2C,24,1520.53356409131,10.1291223999172,14.8909925928798,188.825744364052,10.3976254638751,0.0724231634556798,-0.259521213855143
04-Jan-2023 16:01:45,GLONASS,CP2P,11,-2286.43401624526,10.0756092695188,14.9059164439392,97.0576783984036,9.88151993621178,0.065195312650637,0.326913844240232
04-Jan-2023 16:09:15,GLONASS,CP2P,11,-1812.91774145831,7.56672518515734,12.410419104638,100.048697408447,9.67950768761043,0.0980589432574668,0.270018118945829
04-Jan-2023 16:16:30,GLONASS,CP2P,11,-1362.5464174923,5.21730261013491,9.90859794302566,102.870034262815,10.1369672583077,0.172382011707018,0.210013822212038
04-Jan-2023 16:41:15,GLONASS,CP2P,24,934.864338142429,5.24836676145071,9.88184199069975,188.34363780281,10.3112943626046,0.181342706613671,-0.156479142573085
04-Jan-2023 16:46:15,GLONASS,CP2P,24,1227.09044246392,7.67159884363702,12.3697777999597,188.558377108534,10.3964799136668,0.109500024436434,-0.207600904552181
04-Jan-2023 16:51:15,GLONASS,CP2P,24,1520.53356409131,10.1291223999172,14.8909925928798,188.825744364052,9.90236381019661,-0.00120841680788786,-0.259521213855143
04-Jan-2023 16:56:15,GLONASS,CP2P,24,1816.78910587123,12.6204107150063,17.4449171483943,189.145297938764,10.2288390059064,0.0505093957598302,-0.312247653191914
04-Jan-2023 16:05:00,GPS,CP1C,24,-2778.41568334949,15.2198161501397,19.9197891216392,136.931466163136,9.85184422221042,0.0336645042713819,0.404635371799249
04-Jan-2023 16:11:15,GPS,CP1C,24,-2388.87344175731,12.7000206402637,17.5622830653543,138.04030153754,9.73783531936954,0.0444967193862738,0.359359239847822
04-Jan-2023 16:44:30,GPS,CP1C,18,1164.76482622539,5.21752693187668,9.90975053767568,170.948909073897,9.94643619375022,0.176427185348699,-0.196362887174859
04-Jan-2023 16:05:00,GPS,CP2W,24,-2778.41568334949,15.2198161501397,19.9197891216392,136.931466163136,9.81653542747977,0.0336171807585934,0.404635371799249
04-Jan-2023 16:05:30,GPS,CP2W,2,3104.92935192615,17.6999633651406,22.5695267664149,148.660782986263,9.71972021574485,0.0280751913082131,-0.453425534095566
04-Jan-2023 16:11:15,GPS,CP2W,24,-2388.87344175731,12.7000206402637,17.5622830653543,138.04030153754,9.79864844392245,0.044888033428748,0.359359239847822
04-Jan-2023 16:17:45,GPS,CP2W,24,-1991.61023459648,10.199744536901,15.0253141375504,139.119535526053,9.66348516604852,0.0629357189940638,0.308640532260134
04-Jan-2023 16:24:15,GPS,CP2W,24,-1600.17759950611,7.7199127678702,12.5069868090346,140.123021513229,10.2841699442681,0.10239575820904,0.254493633833592
04-Jan-2023 16:30:45,GPS,CP2W,24,-1212.48478167537,5.26144000399069,10.0082507922775,141.051036918727,10.0240187517498,0.168724510551773,0.197185887779206
04-Jan-2023 16:50:30,GPS,CP2W,18,1504.27751416859,7.53727783174863,12.3328063231675,170.118721159563,10.0966297594713,0.109290468698095,-0.256438309874713
04-Jan-2023 16:57:00,GPS,CP2W,18,1872.50895884336,10.1097696779132,15.0123079000805,169.241536616971,10.4235573614703,0.0728782744001695,-0.322108671023551
04-Jan-2023 16:59:30,GPS,CP2W,32,-3364.06884338166,17.5494965406125,22.3743380048074,222.715203398842,10.2731439735935,0.0271901807346975,0.580221826982122
04-Jan-2023 16:05:00,GPS,CP5Q,24,-2778.41568334949,15.2198161501397,19.9197891216392,136.931466163136,9.86687874182175,0.033763980345082,0.404635371799249
04-Jan-2023 16:11:15,GPS,CP5Q,24,-2388.87344175731,12.7000206402637,17.5622830653543,138.04030153754,9.7917228655648,0.0448128032461899,0.359359239847822
04-Jan-2023 16:17:45,GPS,CP5Q,24,-1991.61023459648,10.199744536901,15.0253141375504,139.119535526053,10.0293980030336,0.0653222265736968,0.308640532260134
04-Jan-2023 16:24:15,GPS,CP5Q,24,-1600.17759950611,7.7199127678702,12.5069868090346,140.123021513229,9.92653893056212,0.0986741910202937,0.254493633833592
04-Jan-2023 16:30:45,GPS,CP5Q,24,-1212.48478167537,5.26144000399069,10.0082507922775,141.051036918727,10.1063662319362,0.169976706116971,0.197185887779206
04-Jan-2023 16:44:30,GPS,CP5Q,18,1164.76482622539,5.21752693187668,9.90975053767568,170.948909073897,10.2747509495451,0.182343222941462,-0.196362887174859
04-Jan-2023 16:50:30,GPS,CP5Q,18,1504.27751416859,7.53727783174863,12.3328063231675,170.118721159563,10.2829076775523,0.1111516027233,-0.256438309874713
04-Jan-2023 16:57:00,GPS,CP5Q,18,1872.50895884336,10.1097696779132,15.0123079000805,169.241536616971,10.5589117210908,0.0737306974535823,-0.322108671023551
04-Jan-2023 16:59:30,GPS,CP5Q,32,-3364.06884338166,17.5494965406125,22.3743380048074,222.715203398842,10.3401736513915,0.0273520221356769,0.580221826982122
04-Jan-2023 17:03:30,BDS,CP5P,30,3170.1379627965,17.8188780838302,22.6085749374705,205.935765183576,10.5221115721634,0.0302740947897853,-0.548577767514026
04-Jan-2023 17:03:30,BDS,CP6I,30,3170.1379627965,17.8188780838302,22.6085749374705,205.935765183576,10.4025193433851,0.102339591967018,-0.548577767514026
04-Jan-2023 17:41:45,GALILEO,CP1C,34,-5287.33472730448,19.324636938125,24.1291568919797,40.3888304739948,10.6784963719533,0.023343184349141,0.890647565762343
04-Jan-2023 17:44:30,GALILEO,CP1C,30,-4860.90365637175,17.6685854799168,22.595242850235,102.225026562196,10.6119689899489,0.027002238959307,0.813837571228379
04-Jan-2023 17:51:15,GALILEO,CP1C,34,-4378.298483809,16.8074789587913,21.6027248968852,38.6724978354874,10.8863233327092,0.0306036380777144,0.72034781942915
04-Jan-2023 17:54:15,GALILEO,CP1C,30,-4187.52749473005,15.1888664196967,20.0070954718593,105.058590066755,10.784342551403,0.035909388594364,0.682839964647013
